
"DROWN","paragonbank.com/192.230.66.10","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=8453B0998C4151BA01AFF30334AD0E2A6D74EF565D639D34672936DF50072523","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","paragonbank.com/192.230.66.10","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","paragonbank.com/192.230.66.10","443","OK","no DH key","CVE-2015-4000","CWE-310"
"BEAST","paragonbank.com/192.230.66.10","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","paragonbank.com/192.230.66.10","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","paragonbank.com/192.230.66.10","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.northwoodsbank.com/65.157.72.12","443","INFO","HTTP","",""
"heartbleed","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.northwoodsbank.com/65.157.72.12","443","HIGH","potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.northwoodsbank.com/65.157.72.12","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.northwoodsbank.com/65.157.72.12","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=F041A1A8690B57C1DCAAF7E2C968EA38524A703B9202CE698879D5464A9DDA3B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.northwoodsbank.com/65.157.72.12","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.northwoodsbank.com/65.157.72.12","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.northwoodsbank.com/65.157.72.12","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.memberonefcu.com/67.225.129.162","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"heartbleed","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.memberonefcu.com/67.225.129.162","443","INFO","not applicable, not HTTP","CVE-2016-9244","CWE-200"
"ROBOT","www.memberonefcu.com/67.225.129.162","443","WARN","Conversion of public key failed around line 15193","",""
"secure_renego","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable (not using HTTP anyway)","CVE-2012-4929","CWE-310"
"POODLE_SSL","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.memberonefcu.com/67.225.129.162","443","OK","supported","",""
"SWEET32","www.memberonefcu.com/67.225.129.162","443","LOW","uses 64 bit block ciphers","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.memberonefcu.com/67.225.129.162","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=6E55F705C8ACE5382353F50906B0EE5E5144CEF8F6CA87E82487EF7D724019A8","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.memberonefcu.com/67.225.129.162","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","www.memberonefcu.com/67.225.129.162","443","MEDIUM","ECDHE-RSA-AES256-SHA DHE-RSA-AES256-SHA AES256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES128-SHA AES128-SHA ECDHE-RSA-DES-CBC3-SHA EDH-RSA-DES-CBC3-SHA DES-CBC3-SHA","CVE-2011-3389","CWE-20"
"BEAST","www.memberonefcu.com/67.225.129.162","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","www.memberonefcu.com/67.225.129.162","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.memberonefcu.com/67.225.129.162","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.mygenfcu.org/35.184.237.235","443","INFO","HTTP","",""
"heartbleed","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.mygenfcu.org/35.184.237.235","443","HIGH","potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.mygenfcu.org/35.184.237.235","443","OK","supported","",""
"SWEET32","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.mygenfcu.org/35.184.237.235","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=667394B5926C404A10E052212B74E13F84878E7C36A9B1808FDC9F88FEE6FF0B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.mygenfcu.org/35.184.237.235","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.mygenfcu.org/35.184.237.235","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.mygenfcu.org/35.184.237.235","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.northpointe.com/107.0.213.12","443","INFO","HTTP","",""
"heartbleed","www.northpointe.com/107.0.213.12","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.northpointe.com/107.0.213.12","443","OK","not vulnerable, returned potential memory fragments do not differ","CVE-2016-9244","CWE-200"
"ROBOT","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.northpointe.com/107.0.213.12","443","HIGH","potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.northpointe.com/107.0.213.12","443","OK","supported","",""
"SWEET32","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.northpointe.com/107.0.213.12","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.northpointe.com/107.0.213.12","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=43338CB35C88720AB97C7FF4A4185DF2823E4AE0A44E911FBA2344AFB750ABA3","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.northpointe.com/107.0.213.12","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.northpointe.com/107.0.213.12","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","www.northpointe.com/107.0.213.12","443","MEDIUM","ECDHE-RSA-AES256-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA AES256-SHA CAMELLIA256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES128-SHA DHE-RSA-CAMELLIA128-SHA AES128-SHA CAMELLIA128-SHA","CVE-2011-3389","CWE-20"
"BEAST","www.northpointe.com/107.0.213.12","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","www.northpointe.com/107.0.213.12","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.northpointe.com/107.0.213.12","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.bankatunited.com/173.203.22.0","443","INFO","HTTP","",""
"heartbleed","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.bankatunited.com/173.203.22.0","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.bankatunited.com/173.203.22.0","443","HIGH","VULNERABLE, DoS threat","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.bankatunited.com/173.203.22.0","443","HIGH","potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.bankatunited.com/173.203.22.0","443","OK","Probably oK","",""
"fallback_SCSV","www.bankatunited.com/173.203.22.0","443","MEDIUM","received non-RFC-compliant 'handshake failure' instead of 'inappropriate fallback'","",""
"SWEET32","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.bankatunited.com/173.203.22.0","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=33CE16D9B22F99D59547104E469741A49122C3CB6ABC9972C48B395DCAF93867","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.bankatunited.com/173.203.22.0","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.bankatunited.com/173.203.22.0","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.bankatunited.com/173.203.22.0","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.fnbnk.com/74.200.39.25","443","INFO","HTTP","",""
"heartbleed","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable CVE-2014-0160","CWE-119",""
"CCS","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable, no HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.fnbnk.com/74.200.39.25","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.fnbnk.com/74.200.39.25","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=18722F1477C329D911808010547D2463F932DDD6D65CDEDCD9EC22CAECA5BEC1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.fnbnk.com/74.200.39.25","443","OK","no DH key","CVE-2015-4000","CWE-310"
"BEAST","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.fnbnk.com/74.200.39.25","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.fnbnk.com/74.200.39.25","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.fnbnk.com/74.200.39.24","443","INFO","HTTP","",""
"heartbleed","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable CVE-2014-0160","CWE-119",""
"CCS","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"secure_client_renego","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2009-3555","CWE-310"
"CRIME_TLS","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable, no HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.fnbnk.com/74.200.39.24","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable to DROWN on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN","www.fnbnk.com/74.200.39.24","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=18722F1477C329D911808010547D2463F932DDD6D65CDEDCD9EC22CAECA5BEC1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.fnbnk.com/74.200.39.24","443","OK","no DH key","CVE-2015-4000","CWE-310"
"BEAST","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.fnbnk.com/74.200.39.24","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"RC4","www.fnbnk.com/74.200.39.24","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"service","www.fnbnk.com/74.200.39.23","443","INFO","HTTP","",""
"heartbleed","www.fnbnk.com/74.200.39.23","443","OK","not vulnerable CVE-2014-0160","CWE-119",""
"CCS","www.fnbnk.com/74.200.39.23","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.fnbnk.com/74.200.39.23","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.fnbnk.com/74.200.39.23","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
